    1.1804    0.0020
    1.3151    0.0025
    0.5676    0.3181
    0.6328    0.2951
    1.3564    0.0080
    0.7145    0.1478
    1.1500    0.0589
    1.0780    0.0082
    1.1412    0.0401
    0.9491    0.1133
    0.9580    0.1461
    0.6036    0.3103
    1.2405    0.0394
    0.9300    0.0102
    1.3282    0.0105
    1.3669    0.0013
    1.2570    0.0220
    1.0407    0.0324
    1.2379    0.0212
    1.3685    0.0129
    0.9749    0.0284
    1.3957    0.0027
    1.0588    0.0178
    1.3735    0.0146
    1.4002    0.0147
    1.3136    0.0000
    1.3136    0.0000
    1.2856    0.0233
    1.0038    0.0009
    1.1328    0.0586
    1.0958    0.0202
    1.3684    0.0302
    1.1359    0.0449
    1.0665    0.0852
    1.1710    0.0118
    1.2954    0.0228
    1.1749    0.0082
    1.3569    0.0020
    1.3740    0.0015
    1.0526    0.0241
    1.2168    0.0441
    1.3518    0.0049
    1.2811    0.0095
    1.2931    0.0045
    0.7552    0.3120
    1.0520    0.0237
    0.6695    0.1213
    1.0750    0.0330
    1.0956    0.0597
    1.2946    0.0335
    1.3227    0.0018
    0.5585    0.3555
    1.2238    0.0273
    1.3332    0.0020
    1.2655    0.0355
    1.1116    0.0422
    1.2961    0.0077
    1.2053    0.0328
    0.8535    0.1230
    0.9935    0.0115
    1.3614    0.0187
    0.6425    0.2591
    1.1522    0.0580
    0.9278    0.0849
    1.4336    0.0130
    1.0390    0.0661
    1.1076    0.1068
    1.0908    0.0082
    1.1888    0.0318
    1.2316    0.0259
    0.9478    0.1383
    1.2541    0.0210
    0.7726    0.2005
    1.1012    0.0188
    1.1739    0.0069
    1.2756    0.0005
    0.9090    0.1269
    0.5484    0.3265
    1.0930    0.0641
    1.2432    0.0566
    1.0780    0.0310
    1.3377    0.0136
    1.2736    0.0033
    0.9774    0.0034
    1.2446    0.0105
    1.1961    0.0186
    0.6730    0.2557
    1.3532    0.0163
    1.3705    0.0020
    1.1135    0.0010
    1.2372    0.0351
    1.3111    0.0236
    1.1417    0.0027
    1.2060    0.0227
    1.1071    0.0114
    1.1962    0.0516
    1.4190    0.0064
    1.2391    0.0279
    1.1123    0.0704
    1.3890    0.0172
    1.1672    0.0261
    1.2391    0.0110
    0.9496    0.1388
    1.2491    0.0035
    0.8972    0.1139
    0.7800    0.1851
    0.9603    0.0078
    1.1923    0.0239
    1.2748    0.0450
    0.9681    0.0234
    1.2490    0.0124
    1.2167    0.0140
    0.8893    0.0923
    1.0775    0.0241
    1.3041    0.0296
    1.2726    0.0103
    1.2801    0.0355
    0.6339    0.0655
    0.6824    0.1428
    1.1126    0.0463
    1.2255    0.0526
    1.3293    0.0343
    1.3619    0.0098
    1.0515    0.0632
    1.4301    0.0105
    0.5576    0.2868
    1.0944    0.0788
    1.3377    0.0236
    1.1648    0.0405
    1.0754    0.0754
    0.9769    0.0425
    1.3287    0.0169
    0.9531    0.1434
    1.2683    0.0239
    1.2430    0.0373
    1.0972    0.0479
    0.7555    0.0889
    1.2761    0.0112
    1.1208    0.0507
    1.2361    0.0004
    1.2173    0.0545
    0.5808    0.2432
    1.0858    0.0750
    0.6935    0.3073
    1.3076    0.0112
    1.3171    0.0326
    1.2796    0.0242
    1.1620    0.0238
    1.2776    0.0004
    1.2792    0.0304
    0.4584    0.4056
    1.4133    0.0138
    0.8499    0.0967
    0.9782    0.0940
    1.2125    0.0214
    1.2217    0.0257
    1.1824    0.0023
    0.6733    0.1555
    0.6335    0.4561
    0.7726    0.1556
    0.6303    0.1534
    1.0974    0.0691
    0.8052    0.2780
    0.5740    0.4582
    1.3242    0.0121
    0.7470    0.0048
    0.9517    0.0823
    1.4392    0.0060
    1.3463    0.0205
    1.2466    0.0045
    1.2062    0.0086
    0.5567    0.3486
    1.3519    0.0249
    1.2660    0.0365
    1.3961    0.0195
    1.3624    0.0013
    1.1600    0.0268
    1.3247    0.0178
    0.6137    0.4002
    1.2151    0.0129
    1.1794    0.0005
    1.3589    0.0074
    1.3277    0.0049
    1.3121    0.0201
    1.3907    0.0159
    0.9770    0.0578
    1.3690    0.0035
    1.0982    0.0257
    1.1650    0.0490
    1.3654    0.0004
    1.3043    0.0271
    0.9729    0.0568
    0.5720    0.4056
    0.8791    0.0898
    1.1625    0.0238
    1.3478    0.0018
    0.9985    0.1074
    0.9847    0.0618
    0.5183    0.4016
    1.1685    0.0393
    0.7933    0.1740
    0.5349    0.3541
    1.0287    0.0599
    1.3412    0.0176
    1.1650    0.0074
    1.3513    0.0102
    1.0623    0.0319
    1.2810    0.0335
    1.0923    0.0182
    1.3056    0.0266
    1.3502    0.0141
    1.2886    0.0045
    1.2491    0.0075
    1.3473    0.0015
    1.0696    0.0089
    0.7713    0.2073
    1.0293    0.0325
    0.7339    0.0512
    1.0373    0.1309
    0.9276    0.1349
    1.2796    0.0170
    1.1973    0.0021
    1.2196    0.0239
    1.3448    0.0019
    1.0210    0.0284
    1.1943    0.0071
    1.2547    0.0561
    1.2175    0.0527
    1.4068    0.0035
    1.3906    0.0121
    1.4412    0.0136
    1.4392    0.0112
    1.3126    0.0018
    0.5997    0.4036
    1.3392    0.0147
    1.2681    0.0166
    1.1515    0.0147
    1.1948    0.0244
    1.3699    0.0117
    1.1413    0.0213
    1.1195    0.0359
    0.9529    0.1320
    0.7129    0.2182
    1.3846    0.0142
    1.1229    0.0045
    1.0894    0.0035
    1.3589    0.0249
    1.0874    0.0032
    1.1190    0.0141
    1.0398    0.0694
    0.8256    0.2068
    0.9117    0.0868
    1.3987    0.0106
    1.3695    0.0136
    1.2013    0.0035
    0.5106    0.3702
    1.0636    0.0809
    1.3806    0.0116
    0.7732    0.1842
    1.0937    0.1037
    0.8771    0.1012
    1.2020    0.0248
    0.7316    0.2054
    1.1948    0.0068
    1.2736    0.0085
    0.7105    0.1706
    1.3438    0.0096
    1.1441    0.0182
    1.4251    0.0009
    1.1041    0.0207
    1.2710    0.0190
    1.2795    0.0285
    1.0417    0.1265
    0.5130    0.4426
    1.0131    0.0285
    1.3111    0.0411
    1.0287    0.0742
    1.1929    0.0397
    1.1750    0.0208
    1.1189    0.0673
    0.9191    0.0780
    1.3116    0.0125
    1.4190    0.0141
    0.9833    0.0211
    1.2000    0.0423
    1.2748    0.0231
    0.7912    0.1587
    0.9204    0.2083
    0.7858    0.1973
    1.3362    0.0035
    1.3669    0.0031
    0.4870    0.2782
    0.9234    0.1666
    1.3750    0.0081
    1.3740    0.0197
    0.7870    0.0794
    1.2946    0.0125
    1.3192    0.0007
    0.7144    0.2688
    1.4209    0.0134
    1.3987    0.0182
    1.2875    0.0265
    1.2246    0.0219
    1.1779    0.0372
    1.2681    0.0334
    0.7115    0.2640
    1.3443    0.0085
    1.4018    0.0044
    1.1595    0.0426
    1.0669    0.0775
    1.1465    0.0406
    1.3488    0.0085
    1.2615    0.0195
    1.1399    0.0283
    1.1084    0.0232
    0.5188    0.2801
    1.4124    0.0053
    1.3538    0.0116
    1.3644    0.0040
    0.7695    0.1486
    1.0508    0.0566
    1.2981    0.0070
    1.1391    0.0658
    1.3051    0.0021
    1.1482    0.0399
    1.2214    0.0235
    0.8945    0.0627
    0.9303    0.0989
    1.4124    0.0032
    1.1789    0.0104
    0.8939    0.1185
    1.2201    0.0062
    1.3557    0.0180
    1.4205    0.0119
    1.3715    0.0025
    1.2471    0.0314
    0.9944    0.1362
    1.1438    0.0353
    1.2027    0.0204
    1.3876    0.0031
    1.1928    0.0027
    1.4175    0.0093
    1.3669    0.0121
    0.5863    0.3797
    0.8030    0.0455
    1.1897    0.0201
    1.3942    0.0177
    1.1814    0.0018
    1.1512    0.0340
    0.8491    0.0384
    1.2545    0.0230
    0.6398    0.2301
    1.1481    0.0441
    1.1150    0.0242
    1.3090    0.0208
    1.2121    0.0428
    1.2222    0.0162
    0.8121    0.1614
    1.0332    0.0904
    1.0151    0.0320
    0.8794    0.0490
    1.2531    0.0049
    1.2253    0.0490
    1.2846    0.0030
    1.0995    0.0215
    1.1932    0.0148
    1.3011    0.0080
    0.5752    0.4676
    1.2087    0.0207
    0.9815    0.0825
    1.1370    0.0236
    1.2981    0.0079
    1.2546    0.0135
    1.3930    0.0195
    0.8959    0.0194
    1.2911    0.0045
    1.4591    0.0026
    0.5181    0.3839
    1.1407    0.0129
    1.2202    0.0149
    1.3157    0.0241
    1.2511    0.0215
    1.0913    0.0025
    1.2496    0.0274
    0.8550    0.1922
    1.3629    0.0031
    1.2381    0.0299
    0.5562    0.4273
    0.4366    0.3428
    1.1406    0.0380
    0.4584    0.4022
    1.0987    0.0104
    1.2174    0.0440
    1.0445    0.0798
    0.7776    0.1824
    0.8194    0.1591
    1.2281    0.0067
    0.9343    0.1637
    1.4018    0.0195
    0.8198    0.0523
    1.3285    0.0209
    0.9700    0.0014
    1.1747    0.0211
    1.1328    0.0089
    0.9859    0.0720
    1.3401    0.0206
    1.3705    0.0131
    0.7880    0.0460
    1.4068    0.0128
    1.4215    0.0075
    1.4028    0.0056
    1.3795    0.0040
    0.5353    0.4773
    0.7429    0.1715
    0.6285    0.3010
    0.6288    0.4392
    0.5597    0.1410
    1.3554    0.0013
    1.3451    0.0202
    0.9709    0.1042
    1.4149    0.0012
    1.2596    0.0148
    0.8651    0.1058
    1.1386    0.0633
    1.3031    0.0301
    0.8195    0.2167
    1.2411    0.0155
    1.1415    0.0419
    1.0832    0.0756
    1.2561    0.0310
    0.7976    0.1574
    1.2038    0.0455
    0.7671    0.2162
    1.3574    0.0136
    1.3523    0.0005
    0.9708    0.0768
    1.3297    0.0226
    1.1853    0.0263
    0.7046    0.2861
    1.0539    0.0202
    1.3896    0.0121
    1.1125    0.0144
    1.0973    0.0450
    1.1713    0.0509
    1.4124    0.0004
    0.9976    0.0692
    1.2801    0.0090
    1.2901    0.0052
    1.3554    0.0187
    1.2826    0.0121
    1.3287    0.0160
    1.1964    0.0579
    1.3081    0.0107
    1.2003    0.0025
    1.0704    0.0944
    0.9141    0.0765
    1.2515    0.0324
    1.4392    0.0098
    0.4656    0.3990
    1.2670    0.0102
    1.2581    0.0157
    1.2671    0.0070
    0.6013    0.4445
    1.3066    0.0268
    1.2595    0.0360
    0.9473    0.0796
    1.2971    0.0065
    1.2161    0.0134
    1.3101    0.0186
    1.3584    0.0116
    0.8920    0.0974
    0.9593    0.0096
    0.4778    0.4775
    0.4796    0.2305
    1.2706    0.0075
    1.2172    0.0108
    1.2147    0.0055
    1.3785    0.0061
    0.6128    0.3336
    1.2142    0.0144
    0.9747    0.1294
    1.3538    0.0139
    1.2741    0.0264
    0.4185    0.3733
    1.2618    0.0238
    1.2207    0.0050
    1.2961    0.0054
    1.1200    0.0036
    0.4365    0.0678
    0.7030    0.2174
    1.3881    0.0062
    1.1744    0.0133
    1.1639    0.0521
    1.2405    0.0509
    1.3031    0.0000
    1.3856    0.0098
    1.0863    0.0140
    0.9787    0.0781
    0.8434    0.1870
    0.8826    0.2453
    1.2469    0.0205
    1.3041    0.0073
    1.3558    0.0196
    1.3523    0.0058
    1.1513    0.0726
    1.0839    0.0655
    1.2416    0.0601
    1.4043    0.0159
    1.1461    0.0364
    0.9504    0.0119
    1.3604    0.0218
    0.5387    0.2136
    0.5750    0.3309
    1.1506    0.0052
    1.1116    0.0259
    1.1343    0.0119
    1.2947    0.0407
    0.5351    0.2391
    0.6324    0.3358
    1.3821    0.0045
    0.6745    0.2196
    1.0659    0.0779
    1.0976    0.0197
    1.4048    0.0102
    1.3408    0.0091
    0.6885    0.4155
    1.3212    0.0100
    1.0698    0.0529
    1.0894    0.0138
    1.3216    0.0065
    0.9922    0.0919
    1.1799    0.0323
    1.1625    0.0317
    0.5554    0.2996
    1.1155    0.0195
    1.3026    0.0174
    0.8061    0.2622
    1.1703    0.0194
    1.3362    0.0065
    0.4862    0.4566
    1.4073    0.0155
    1.2072    0.0113
    1.3071    0.0014
    0.8391    0.0368
    1.1112    0.0450
    0.5334    0.2974
    1.1135    0.0144
    0.8522    0.1205
    1.2298    0.0296
    1.2932    0.0303
    1.0936    0.0181
    1.1550    0.0535
    1.0227    0.0202
    1.1556    0.0032
    0.9879    0.0205
    1.2356    0.0110
    1.3151    0.0146
    1.0888    0.0291
    0.8943    0.0668
    1.1322    0.0146
    1.3297    0.0014
    1.2896    0.0160
    1.1720    0.0005
    1.2501    0.0025
    1.2309    0.0217
    1.2351    0.0060
    1.0249    0.0020
    0.9322    0.0642
    1.2391    0.0085
    1.0840    0.0722
    0.6464    0.2516
    1.1089    0.0702
    1.0715    0.0133
    1.3679    0.0038
    0.9194    0.2190
    1.0431    0.0300
    1.2436    0.0065
    0.8077    0.1006
    0.6577    0.2190
    1.1804    0.0208
    0.7039    0.2544
    1.1978    0.0113
    1.3237    0.0152
    1.4007    0.0071
    1.1349    0.0452
    1.1220    0.0323
    1.3468    0.0280
    1.2067    0.0179
    1.2536    0.0045
    1.0534    0.0398
    1.0701    0.0036
    1.1281    0.0767
    0.9731    0.0588
    0.9268    0.0635
    0.8314    0.1631
    1.3629    0.0019
    0.7251    0.3813
    0.7162    0.1232
    1.1422    0.0312
    0.8596    0.1594
    0.5832    0.1289
    0.7415    0.0307
    0.7780    0.1248
    1.1645    0.0061
    1.0023    0.0392
    1.3386    0.0180
    0.6797    0.2232
    1.3403    0.0045
    1.3987    0.0172
    1.3458    0.0161
    1.3593    0.0171
    1.2941    0.0045
    1.0033    0.0216
    0.7115    0.2583
    1.1352    0.0153
    1.2600    0.0290
    1.1830    0.0461
    1.2207    0.0028
    1.3456    0.0209
    1.1378    0.0064
    1.2690    0.0120
    1.3186    0.0070
    0.9116    0.0970
    1.1535    0.0451
    1.0908    0.0340
    1.2839    0.0195
    0.6303    0.4143
    0.6750    0.2330
    1.3521    0.0236
    1.0993    0.0294
    0.9735    0.0330
    1.0873    0.0983
    1.1948    0.0497
    1.2791    0.0134
    0.5406    0.1920
    1.2289    0.0236
    1.3443    0.0019
    1.1779    0.0189
    1.2331    0.0035
    0.9660    0.0635
    1.2446    0.0299
    1.2315    0.0508
    1.3357    0.0312
    1.2366    0.0259
    1.3480    0.0278
    0.8958    0.1739
    0.5511    0.5164
    0.9047    0.1844
    0.9164    0.1267
    1.0813    0.0596
    1.2411    0.0175
    1.0303    0.0011
    1.3255    0.0206
    1.0293    0.1070
    0.9249    0.1008
    1.2621    0.0121
    0.9085    0.1281
    1.0007    0.0657
    0.5233    0.3517
    1.0539    0.0300
    0.9895    0.0431
    1.2236    0.0125
    0.7245    0.2670
    1.2126    0.0358
    1.3432    0.0110
    1.3342    0.0134
    1.3538    0.0111
    1.3113    0.0300
    1.3347    0.0096
    0.8569    0.0005
    0.9726    0.0578
    1.2531    0.0314
    1.0867    0.0819
    0.4332    0.0053
    1.4048    0.0137
    1.1233    0.0499
    1.3176    0.0176
    1.2416    0.0121
    0.9280    0.0087
    1.0706    0.0271
    0.9297    0.1976
    1.1189    0.0363
    1.4220    0.0025
    1.3292    0.0090
    1.2671    0.0188
    1.3161    0.0067
    1.3011    0.0211
    1.3202    0.0023
    1.2047    0.0254
    0.9907    0.1279
    1.1506    0.0362
    0.4870    0.3669
    0.6216    0.2093
    1.1035    0.0383
    0.6712    0.2427
    1.1031    0.0410
    0.9451    0.0186
    1.1269    0.0332
    1.0043    0.0547
    1.2256    0.0030
    0.9198    0.0946
    1.0141    0.0297
    1.1693    0.0630
    1.4392    0.0172
    0.8813    0.1862
    1.2731    0.0054
    0.9039    0.1591
    0.7802    0.3153
    0.5002    0.4187
    1.0832    0.0789
    1.4367    0.0088
    1.3217    0.0147
    1.1904    0.0357
    0.4721    0.3295
    0.5122    0.2577
    0.6801    0.1629
    0.9194    0.0774
    1.3015    0.0159
    1.0091    0.0118
    1.0768    0.0742
    1.1037    0.0079
    1.1461    0.0456
    1.1609    0.0162
    0.9950    0.0000
    1.0136    0.0462
    1.3326    0.0135
    0.9212    0.0219
    0.6689    0.2529
    1.2806    0.0095
    1.2776    0.0025
    1.4190    0.0057
    1.3947    0.0116
    1.0908    0.0123
    1.4129    0.0025
    1.0736    0.0114
    1.1477    0.0050
    1.0730    0.1034
    1.4266    0.0050
    0.6350    0.0626
    0.8946    0.1983
    1.0308    0.0251
    0.9182    0.1142
    1.3442    0.0169
    1.0452    0.0276
    1.2535    0.0085
    0.4640    0.4160
    1.4479    0.0026
    1.2484    0.0187
    1.3921    0.0117
    1.2074    0.0291
    1.2575    0.0160
    1.0423    0.0226
    1.1245    0.0549
    0.9890    0.0509
    0.9671    0.1277
    1.1270    0.0494
    1.3765    0.0055
    0.9907    0.0677
    1.1799    0.0027
    1.3896    0.0010
    0.8382    0.1097
    1.2626    0.0031
    1.3861    0.0146
    0.9464    0.0806
    1.1625    0.0024
    1.2693    0.0264
    1.2685    0.0100
    1.3042    0.0398
    0.5032    0.3922
    1.3232    0.0105
    1.3664    0.0025
    0.5492    0.4715
    0.9483    0.1346
    0.8314    0.2414
    0.7305    0.1248
    0.8725    0.1279
    1.2540    0.0300
    0.9408    0.1172
    0.7352    0.2673
    0.9940    0.0326
    0.9258    0.0755
    0.8768    0.1391
    1.2352    0.0334
    0.4092    0.3371
    0.4021    0.3834
    1.1244    0.0195
    0.9930    0.0235
    0.9646    0.0696
    1.2536    0.0040
    0.9132    0.1526
    1.0689    0.0788
    1.3836    0.0014
    1.2074    0.0441
    1.3231    0.0173
    0.8862    0.0531
    1.1780    0.0569
    1.3026    0.0226
    1.3851    0.0039
    0.8667    0.2232
    0.6215    0.1807
    1.3453    0.0236
    1.0948    0.0091
    1.0941    0.0220
    0.9268    0.0708
    1.3212    0.0035
    1.0890    0.0260
    1.3972    0.0018
    0.5775    0.3704
    1.2012    0.0209
    1.1903    0.0116
    1.1098    0.0695
    1.0925    0.0760
    0.6948    0.1477
    0.6710    0.2682
    1.3071    0.0206
    1.4550    0.0040
    1.1720    0.0398
    0.7690    0.2877
    1.4418    0.0122
    1.1913    0.0349
    1.4119    0.0031
    1.1066    0.0100
    1.2641    0.0051
    1.2256    0.0214
    0.5067    0.4293
    0.4987    0.4473
    0.8985    0.1314
    0.8479    0.2333
    1.2826    0.0110
    0.6278    0.2365
    1.3644    0.0173
    0.7210    0.2742
    1.3186    0.0065
    1.3226    0.0236
    1.1209    0.0193
    1.1516    0.0372
    0.9496    0.0513
    1.3765    0.0093
    1.3242    0.0131
    1.0987    0.0031
    0.7354    0.2776
    0.7552    0.0097
    1.4144    0.0025
    1.2003    0.0046
    0.8188    0.1512
    0.9168    0.0341
    1.1864    0.0140
    0.4348    0.3713
    0.7850    0.2169
    0.7089    0.3096
    1.3604    0.0053
    1.2526    0.0035
    1.2811    0.0058
    1.4418    0.0056
    1.3684    0.0257
    1.3378    0.0254
    0.7591    0.1399
    0.9360    0.0224
    1.0726    0.0158
    1.2027    0.0075
    0.7168    0.1052
    1.0800    0.0859
    1.0741    0.0055
    0.8457    0.1221
    0.7467    0.2213
    1.3942    0.0056
    1.1363    0.0173
    1.4590    0.0048
    1.3212    0.0094
    1.2092    0.0275
    1.4023    0.0076
    1.3836    0.0040
    1.2941    0.0036
    0.4843    0.3386
    1.3775    0.0172
    1.3327    0.0121
    1.2072    0.0027
    0.7229    0.0540
    1.3357    0.0102
    0.5775    0.0887
    1.0510    0.0210
    1.2664    0.0170
    0.8011    0.1248
    1.3122    0.0286
    1.2205    0.0190
    1.1230    0.0436
    1.2600    0.0460
    0.8919    0.0514
    1.2082    0.0004
    1.3101    0.0010
    1.4144    0.0069
    0.8247    0.2028
    0.8796    0.0788
    0.7611    0.1561
    1.1580    0.0357
    0.8460    0.2004
    1.1563    0.0549
    1.3211    0.0201
    1.3498    0.0025
    1.0722    0.0374
    0.9324    0.0062
    1.0784    0.0993
    1.3071    0.0036
    1.2561    0.0296
    1.1169    0.0142
    1.0779    0.0606
    1.3026    0.0075
    1.3208    0.0302
    1.3173    0.0297
    0.7119    0.2938
    1.3896    0.0035
    1.0224    0.0388
    1.1349    0.0301
    0.6725    0.2672
    1.2485    0.0339
    1.2566    0.0070
    1.2626    0.0031
    1.1809    0.0145
    1.3111    0.0196
    0.8838    0.0549
    1.1669    0.0541
    0.7345    0.3131
    1.2851    0.0072
    1.0834    0.0315
    0.6166    0.0480
    1.4331    0.0133
     -         -    
