    1.1940    0.0948
    0.5690    0.4732
    0.6602    0.4905
    1.2606    0.0184
    0.5381    0.2279
    0.8877    0.4028
    0.9380    0.0874
    0.9805    0.2665
    0.7850    0.4574
    0.7297    0.5453
    0.6176    0.5102
    0.9615    0.3534
    0.7397    0.0478
    1.2220    0.0657
    1.2731    0.0058
    1.1408    0.1054
    0.8838    0.2290
    1.0964    0.1770
    1.2661    0.0403
    0.8184    0.1634
    1.3041    0.0116
    0.8966    0.0844
    1.2593    0.0740
    1.2555    0.1174
    1.2096    0.0557
    1.1046    0.2246
    0.8167    0.0510
    0.8288    0.4592
    0.9551    0.2000
    1.1554    0.2112
    0.9643    0.2753
    0.8397    0.4374
    1.0511    0.0707
    1.1712    0.1163
    1.0566    0.0683
    1.2580    0.0360
    1.2498    0.0879
    0.8967    0.0794
    0.9513    0.3590
    1.2379    0.0764
    1.1818    0.0308
    1.1899    0.0379
    0.7029    0.5762
    0.8982    0.1167
    0.3759    0.0991
    0.9296    0.1699
    0.9293    0.3430
    0.9795    0.3468
    1.2271    0.0153
    0.6008    0.5276
    1.0129    0.2981
    1.2315    0.0488
    1.0093    0.3167
    0.9402    0.3200
    1.2022    0.0052
    1.0212    0.2836
    0.7383    0.3630
    0.8182    0.0621
    1.1422    0.2212
    0.6388    0.4315
    0.9175    0.3696
    0.7733    0.3225
    1.3245    0.0569
    0.9030    0.2997
    0.7869    0.5112
    0.9364    0.0506
    0.9915    0.3050
    1.1003    0.1565
    0.7320    0.5373
    1.0761    0.2361
    0.7050    0.4871
    0.9567    0.1843
    1.0543    0.0359
    1.1643    0.0719
    0.7496    0.4896
    0.5115    0.4462
    0.8993    0.3746
    0.8830    0.4284
    0.9138    0.2879
    1.2006    0.1258
    1.1717    0.0413
    0.7919    0.0292
    1.1452    0.0119
    1.0819    0.0739
    0.6713    0.4861
    1.2325    0.0950
    1.2659    0.0535
    0.9661    0.0289
    1.0414    0.2747
    1.1297    0.2088
    1.0146    0.0307
    1.0787    0.1332
    0.9691    0.0294
    0.8903    0.4091
    1.3103    0.0597
    1.0880    0.1929
    0.8328    0.4562
    1.2304    0.1382
    0.9960    0.2786
    1.1368    0.0079
    0.7429    0.5242
    1.1482    0.0040
    0.7655    0.4373
    0.7230    0.4425
    0.7592    0.0804
    1.0565    0.1702
    0.9873    0.3396
    0.8023    0.1507
    1.1303    0.0949
    1.0997    0.1059
    0.7658    0.3541
    0.9302    0.0854
    1.1178    0.2136
    1.1550    0.1023
    1.0930    0.2399
    0.2757    0.0388
    0.4388    0.1503
    0.9240    0.3435
    0.9372    0.3731
    1.0556    0.2909
    1.2636    0.0372
    0.8375    0.4240
    1.3058    0.0780
    0.4796    0.3177
    0.8098    0.4759
    1.1617    0.1870
    0.9944    0.2930
    0.8261    0.4521
    0.8101    0.1582
    1.2267    0.0382
    0.7539    0.5182
    1.0818    0.2448
    1.0481    0.2625
    0.9084    0.3651
    0.5513    0.1619
    1.1469    0.1318
    0.9223    0.3561
    1.1333    0.0136
    0.8657    0.4414
    0.4218    0.2601
    0.8462    0.4392
    0.6645    0.5818
    1.2034    0.0609
    1.0834    0.2649
    1.1325    0.1692
    1.0290    0.1567
    1.1809    0.0063
    1.0520    0.2829
    0.4770    0.4740
    1.2862    0.0861
    0.7193    0.2676
    0.8149    0.4226
    1.0904    0.1269
    1.0817    0.1749
    1.0682    0.0039
    0.4711    0.2066
    0.6638    0.6259
    0.6719    0.3522
    0.3716    0.1271
    0.8659    0.4125
    0.6987    0.5842
    0.6385    0.6312
    1.1968    0.1123
    0.4561    0.0348
    0.8252    0.3576
    1.3473    0.0047
    1.1903    0.1517
    1.1369    0.0544
    1.0826    0.1270
    0.6029    0.4870
    1.1777    0.1754
    1.0044    0.3195
    1.2515    0.1183
    1.2621    0.0413
    1.0304    0.1601
    1.1890    0.1214
    0.6624    0.5956
    1.1039    0.0629
    1.0602    0.0561
    1.2524    0.0641
    1.2257    0.0382
    1.1484    0.1813
    1.2828    0.0636
    0.8381    0.2649
    1.2720    0.0155
    0.9503    0.2302
    0.9594    0.3362
    1.2736    0.0094
    1.1193    0.2176
    0.8459    0.2556
    0.6338    0.5975
    0.7633    0.3229
    0.9923    0.2613
    1.2358    0.0728
    0.8061    0.4617
    0.8405    0.3346
    0.5929    0.5608
    0.9678    0.3263
    0.7308    0.4475
    0.5641    0.4977
    0.8744    0.3663
    1.2092    0.1100
    1.0310    0.0992
    1.2104    0.1293
    0.9002    0.2847
    1.0909    0.2324
    0.9523    0.1599
    1.0875    0.2581
    1.2285    0.0939
    1.1842    0.0591
    1.1371    0.0683
    1.2450    0.0484
    0.9192    0.0224
    0.6945    0.5197
    0.8829    0.2577
    0.4355    0.0844
    0.7362    0.5529
    0.7859    0.4724
    1.1177    0.1873
    1.0844    0.0352
    1.0793    0.1809
    1.2503    0.0273
    0.8598    0.1151
    1.0822    0.0510
    0.8868    0.4236
    0.9270    0.3825
    1.3101    0.0166
    1.2637    0.0935
    1.3232    0.0631
    1.3240    0.0618
    1.1849    0.1093
    0.6594    0.5912
    1.2236    0.0785
    1.1607    0.0670
    1.0169    0.1562
    1.0449    0.1891
    1.2448    0.0910
    0.9844    0.2161
    0.9725    0.2107
    0.7545    0.5079
    0.6994    0.4097
    1.2456    0.1114
    0.9901    0.0078
    0.9456    0.0317
    1.1549    0.2110
    0.9437    0.0225
    0.9819    0.0486
    0.8583    0.3802
    0.7016    0.5531
    0.7767    0.3221
    1.3021    0.0295
    1.2442    0.0978
    1.0913    0.0010
    0.5107    0.4930
    0.8482    0.4257
    1.2658    0.0770
    0.7205    0.4549
    0.7644    0.5278
    0.7825    0.3474
    1.0753    0.1288
    0.6874    0.4141
    1.0801    0.0601
    1.1405    0.1406
    0.5925    0.2700
    1.2420    0.0404
    1.0129    0.1283
    1.3337    0.0053
    0.9721    0.1120
    1.1542    0.0986
    1.0817    0.2540
    0.7767    0.5134
    0.6242    0.5843
    0.8434    0.1792
    1.0300    0.3087
    0.8603    0.3919
    1.0120    0.2817
    1.0305    0.1774
    0.8687    0.4115
    0.7942    0.3112
    1.2118    0.0387
    1.2652    0.1193
    0.8107    0.1071
    0.9857    0.3195
    1.0961    0.2250
    0.7067    0.4109
    0.6942    0.5936
    0.7301    0.4799
    1.2370    0.0484
    1.2497    0.0854
    0.2332    0.1746
    0.7323    0.5443
    1.2780    0.0370
    1.2275    0.1231
    0.5797    0.1295
    1.1507    0.1567
    1.2194    0.0270
    0.6805    0.5411
    1.3143    0.0464
    1.2783    0.0826
    1.0832    0.2496
    1.0971    0.1387
    1.0026    0.2851
    1.0965    0.2155
    0.6927    0.5097
    1.2103    0.1172
    1.3106    0.0054
    0.9854    0.2882
    0.8110    0.4610
    0.9669    0.2927
    1.2491    0.0486
    1.0700    0.2469
    0.9906    0.1822
    0.9593    0.2268
    0.3507    0.2115
    1.3182    0.0196
    1.2611    0.0188
    1.2577    0.0543
    0.6889    0.3509
    0.8809    0.3571
    1.1861    0.0829
    0.8772    0.4133
    1.1852    0.0927
    0.9584    0.3261
    1.0342    0.2732
    0.7140    0.1813
    0.7906    0.4264
    1.2975    0.0639
    1.0545    0.1282
    0.7729    0.4194
    1.1129    0.0206
    1.2011    0.1479
    1.3237    0.0134
    1.2770    0.0220
    1.0620    0.2432
    0.7358    0.5459
    1.0020    0.2121
    1.0550    0.2003
    1.2797    0.0537
    1.0717    0.0469
    1.3063    0.0612
    1.2306    0.1141
    0.6329    0.5827
    0.5363    0.0804
    1.0551    0.1357
    1.2605    0.1036
    1.0658    0.0520
    1.0191    0.1729
    0.6220    0.1004
    1.0772    0.2248
    0.5262    0.3480
    0.9450    0.3360
    0.9783    0.1234
    1.1346    0.2005
    0.9812    0.3289
    1.0654    0.2125
    0.7263    0.4405
    0.8093    0.4650
    0.8765    0.1861
    0.6780    0.1062
    1.1474    0.0716
    0.9590    0.3528
    1.1721    0.0918
    0.9595    0.1461
    1.0794    0.0677
    1.2008    0.0392
    0.6538    0.6190
    1.0843    0.1020
    0.8363    0.3988
    0.9924    0.1666
    1.1831    0.0939
    1.1414    0.0911
    1.2404    0.1293
    0.6666    0.0677
    1.1786    0.0854
    1.3594    0.0213
    0.5944    0.5011
    1.0033    0.0284
    1.0824    0.1691
    1.1670    0.1551
    1.1323    0.1061
    0.9498    0.0796
    1.1119    0.1481
    0.7554    0.4986
    1.2691    0.0139
    1.0748    0.2223
    0.6637    0.5686
    0.2592    0.2370
    0.9669    0.3025
    0.4741    0.4654
    0.9606    0.1484
    0.8910    0.4136
    0.8666    0.3904
    0.6982    0.4842
    0.7100    0.4659
    1.1190    0.0109
    0.7133    0.5563
    1.2448    0.1303
    0.6001    0.0599
    1.1935    0.1269
    0.7828    0.0153
    1.0420    0.1641
    1.0028    0.0221
    0.8476    0.3102
    1.1912    0.1387
    1.2568    0.0749
    0.5206    0.0316
    1.2582    0.1176
    1.3048    0.0683
    1.2938    0.0578
    1.2815    0.0325
    0.6610    0.5957
    0.6873    0.3472
    0.6170    0.5272
    0.6636    0.6188
    0.2030    0.0643
    1.2636    0.0099
    1.2105    0.1178
    0.8215    0.4322
    1.3195    0.0189
    1.1232    0.1421
    0.7556    0.3319
    0.8936    0.3956
    1.1359    0.1930
    0.7062    0.5464
    1.0855    0.2002
    0.9877    0.2406
    0.7922    0.4895
    1.0805    0.2301
    0.7313    0.4101
    0.9877    0.3190
    0.7013    0.5158
    1.2439    0.0763
    1.2569    0.0178
    0.8491    0.2965
    1.1512    0.1952
    1.0390    0.1789
    0.6942    0.5428
    0.9088    0.0770
    1.2464    0.1191
    0.9784    0.1070
    0.9543    0.2667
    0.9151    0.3832
    1.3187    0.0018
    0.8547    0.3728
    1.1328    0.1583
    1.1861    0.0412
    1.1602    0.1992
    1.1455    0.1377
    1.1969    0.1195
    0.8646    0.4387
    1.1892    0.0916
    1.0894    0.0143
    0.7724    0.5118
    0.7713    0.2487
    1.0989    0.1915
    1.3220    0.0670
    0.5094    0.4539
    1.1453    0.1054
    1.1412    0.1074
    1.1685    0.0119
    0.6383    0.6375
    1.1454    0.1726
    1.0562    0.2728
    0.8097    0.3883
    1.1932    0.0432
    1.1096    0.0324
    1.1293    0.2073
    1.2189    0.1252
    0.7660    0.3493
    0.7620    0.0028
    0.6138    0.5945
    0.1805    0.0897
    1.1461    0.1218
    1.0886    0.1406
    1.1086    0.0049
    1.2745    0.0460
    0.6181    0.5585
    1.0914    0.1215
    0.7764    0.5003
    1.2333    0.0906
    1.1343    0.1537
    0.2787    0.2626
    1.1340    0.1370
    1.1150    0.0059
    1.2003    0.0257
    0.9862    0.0220
    0.0981    0.0379
    0.6831    0.3882
    1.2926    0.0206
    1.0455    0.0850
    0.9481    0.3507
    0.9348    0.3784
    1.1984    0.0582
    1.2777    0.0587
    0.9343    0.1460
    0.8352    0.3451
    0.7419    0.5054
    0.6700    0.6238
    1.0778    0.2158
    1.2077    0.0011
    1.2232    0.1111
    1.2581    0.0085
    0.8250    0.4719
    0.8402    0.4349
    0.8608    0.4493
    1.2468    0.1303
    0.9728    0.3034
    0.7489    0.0977
    1.2173    0.1225
    0.2345    0.1228
    0.5972    0.5031
    1.0264    0.0045
    0.9634    0.2224
    1.0040    0.0961
    0.9815    0.3477
    0.3269    0.1767
    0.6480    0.5646
    1.2825    0.0315
    0.6239    0.3588
    0.8530    0.4231
    0.9574    0.1866
    1.2789    0.0860
    1.2339    0.0653
    0.6543    0.6366
    1.2196    0.0518
    0.8881    0.3563
    0.9471    0.1774
    1.2190    0.0539
    0.8243    0.4156
    1.0072    0.2786
    1.0105    0.2248
    0.4942    0.3644
    0.9755    0.0624
    1.1624    0.1457
    0.6974    0.5800
    1.0159    0.2321
    1.2202    0.0853
    0.6080    0.5816
    1.2819    0.0877
    1.0959    0.0673
    1.1962    0.0700
    0.5735    0.0692
    0.9638    0.2735
    0.4337    0.2820
    0.9765    0.1720
    0.7254    0.3930
    1.0357    0.2771
    1.0143    0.3188
    0.9401    0.0621
    0.9135    0.3750
    0.8624    0.0265
    1.0327    0.0326
    0.8276    0.1349
    1.0942    0.1721
    1.1338    0.2009
    0.9462    0.2101
    0.7304    0.1881
    1.0028    0.0888
    1.2334    0.0215
    1.1336    0.1777
    1.0544    0.0162
    1.1451    0.0500
    1.1046    0.1331
    1.1328    0.0005
    0.8646    0.0758
    0.8006    0.2887
    1.1210    0.1112
    0.8676    0.4092
    0.6127    0.4286
    0.8037    0.4823
    0.9112    0.0816
    1.2722    0.0304
    0.7008    0.5941
    0.8930    0.1782
    1.1326    0.0831
    0.6589    0.2210
    0.5907    0.3367
    1.0446    0.1699
    0.6673    0.5329
    1.0609    0.1697
    1.1681    0.1610
    1.3071    0.0064
    0.9561    0.2993
    0.9493    0.2966
    1.1013    0.2566
    1.0910    0.0937
    1.1372    0.1011
    0.8915    0.2528
    0.9102    0.0783
    0.7863    0.5052
    0.8394    0.2943
    0.7944    0.2801
    0.7423    0.4779
    1.2705    0.0153
    0.6805    0.6136
    0.4943    0.1371
    1.0012    0.2202
    0.7306    0.5029
    0.2733    0.0369
    0.4407    0.0428
    0.6524    0.2657
    1.0313    0.0899
    0.8403    0.1976
    1.2123    0.1086
    0.6505    0.4078
    1.2213    0.0891
    1.2697    0.0935
    1.2106    0.1214
    1.2563    0.0437
    1.1745    0.1022
    0.8244    0.0461
    0.6802    0.5291
    1.0009    0.1250
    1.0957    0.2098
    0.9739    0.3285
    1.1154    0.0134
    1.1753    0.1759
    0.9993    0.0529
    1.1568    0.0931
    1.2241    0.0244
    0.7990    0.3905
    0.9269    0.3650
    0.9488    0.1974
    1.1172    0.1934
    0.6633    0.6084
    0.6550    0.4420
    1.2258    0.0975
    0.9559    0.1990
    0.8190    0.1743
    0.7985    0.4894
    0.9560    0.3500
    1.1764    0.0248
    0.2623    0.0608
    1.0762    0.2008
    1.2353    0.0671
    1.0293    0.2132
    1.1253    0.0613
    0.8257    0.2584
    1.0774    0.2120
    0.9075    0.4047
    1.1476    0.2051
    0.9861    0.3275
    1.1296    0.2317
    0.7418    0.5195
    0.6640    0.6178
    0.6952    0.5834
    0.7720    0.4753
    0.9142    0.3441
    1.1335    0.0735
    0.8695    0.0588
    1.1893    0.1290
    0.7755    0.5059
    0.7740    0.4231
    1.1378    0.1147
    0.7653    0.4673
    0.8544    0.3746
    0.5322    0.4297
    0.8891    0.1202
    0.8489    0.2508
    1.1126    0.0069
    0.6622    0.5649
    0.9812    0.3284
    1.2184    0.0963
    1.2112    0.1050
    1.2527    0.0480
    1.1338    0.2020
    1.2229    0.0752
    0.6155    0.0215
    0.8132    0.3160
    1.0875    0.2058
    0.8413    0.4434
    0.1194    0.0157
    1.3072    0.0375
    0.9141    0.3691
    1.2009    0.0915
    1.1339    0.0358
    0.7294    0.0312
    0.9243    0.1649
    0.7113    0.5762
    0.9450    0.3283
    1.2913    0.0861
    1.2150    0.0762
    1.1260    0.1625
    1.2172    0.0374
    1.1086    0.2332
    1.2040    0.0810
    1.0451    0.2351
    0.7420    0.5289
    0.9780    0.3082
    0.4851    0.3645
    0.4587    0.2544
    0.9497    0.2637
    0.6431    0.4488
    0.9379    0.3240
    0.7599    0.0720
    0.9583    0.3103
    0.8642    0.3302
    1.1046    0.1229
    0.7993    0.3461
    0.8683    0.1959
    0.9030    0.3904
    1.3078    0.0828
    0.7145    0.5540
    1.1550    0.1028
    0.7463    0.5164
    0.6714    0.6153
    0.5801    0.5669
    0.8547    0.4269
    1.3386    0.0208
    1.1685    0.1587
    1.0234    0.2595
    0.3373    0.2580
    0.2982    0.1290
    0.4935    0.1844
    0.7594    0.2926
    1.1957    0.0612
    0.8397    0.0673
    0.8334    0.4413
    0.9649    0.0817
    0.9276    0.3552
    1.0328    0.1272
    0.8235    0.0435
    0.8632    0.2321
    1.2037    0.1157
    0.7271    0.0733
    0.6250    0.4785
    1.1753    0.0466
    1.1784    0.0331
    1.3171    0.0389
    1.2667    0.0920
    0.9507    0.0841
    1.3191    0.0147
    0.9140    0.0502
    1.0211    0.0668
    0.7717    0.5098
    1.3327    0.0056
    0.3022    0.0045
    0.7167    0.5638
    0.8815    0.1514
    0.7828    0.4266
    1.1972    0.1394
    0.8898    0.1080
    1.1521    0.0117
    0.5143    0.4850
    1.3538    0.0031
    1.1138    0.1577
    1.2661    0.0865
    1.0254    0.2774
    1.1379    0.0997
    0.8848    0.0869
    0.9367    0.3395
    0.8466    0.2386
    0.7685    0.5038
    0.9004    0.3838
    1.2806    0.0125
    0.8266    0.3793
    1.0479    0.1045
    1.2921    0.0220
    0.7143    0.2384
    1.1630    0.0199
    1.2698    0.0766
    0.8177    0.3232
    1.0402    0.0549
    1.1175    0.1794
    1.1653    0.0621
    1.0172    0.3179
    0.5870    0.4763
    1.2038    0.1005
    1.2675    0.0415
    0.6476    0.6154
    0.7627    0.4945
    0.7267    0.5484
    0.5653    0.1782
    0.7530    0.4432
    1.0459    0.2760
    0.7712    0.4774
    0.6639    0.5728
    0.8063    0.1023
    0.7996    0.2911
    0.7602    0.4724
    1.0773    0.2080
    0.2180    0.1560
    0.2660    0.2573
    0.9946    0.0573
    0.8081    0.1119
    0.8212    0.3004
    1.1495    0.0614
    0.7152    0.5444
    0.8534    0.4215
    1.2801    0.0485
    0.9710    0.3370
    1.1539    0.1842
    0.7058    0.1809
    0.8917    0.4082
    1.1674    0.1270
    1.2866    0.0339
    0.7093    0.5686
    0.3893    0.1797
    1.1935    0.1461
    0.9552    0.1043
    0.9392    0.2179
    0.7989    0.2963
    1.2144    0.0568
    0.9450    0.1960
    1.2883    0.0640
    0.6509    0.5434
    1.0755    0.1271
    1.0581    0.1631
    0.8614    0.4280
    0.8553    0.4174
    0.5187    0.2031
    0.6784    0.4740
    1.1096    0.2342
    1.3519    0.0418
    1.0030    0.2704
    0.6931    0.5783
    1.3351    0.0503
    1.0116    0.2847
    1.3132    0.0263
    0.9694    0.1561
    1.1322    0.1312
    1.0681    0.2133
    0.5943    0.5853
    0.6168    0.5786
    0.7467    0.4897
    0.7247    0.5547
    1.1762    0.0670
    0.5658    0.3017
    1.2459    0.0844
    0.6607    0.5702
    1.2055    0.0826
    1.1705    0.1563
    0.9837    0.1758
    0.9992    0.2280
    0.8042    0.2250
    1.2559    0.0897
    1.2195    0.0578
    0.9553    0.0541
    0.7135    0.5381
    0.4237    0.0043
    1.3201    0.0146
    1.0819    0.1038
    0.7402    0.4052
    0.7222    0.0709
    1.0600    0.1323
    0.3308    0.2846
    0.6831    0.5474
    0.6872    0.5663
    1.2691    0.0112
    1.1480    0.0616
    1.1829    0.0149
    1.3483    0.0171
    1.1836    0.1818
    1.1698    0.1759
    0.6373    0.2709
    0.7237    0.0849
    0.9308    0.1459
    1.0938    0.0340
    0.4659    0.1285
    0.8113    0.4713
    0.9125    0.0345
    0.7469    0.3012
    0.7275    0.4517
    1.2989    0.0249
    1.0049    0.1609
    1.3612    0.0247
    1.1953    0.1101
    1.0646    0.1879
    1.2834    0.0751
    1.2896    0.0089
    1.1979    0.0282
    0.4055    0.3148
    1.2709    0.0530
    1.1830    0.1480
    1.0917    0.0969
    0.3903    0.0335
    1.1940    0.1291
    0.2224    0.0176
    0.8978    0.1236
    1.1593    0.0644
    0.6819    0.2844
    1.0550    0.2863
    1.1090    0.0820
    0.9433    0.3292
    0.9282    0.3895
    0.7096    0.1984
    1.1002    0.0044
    1.2142    0.0174
    1.3186    0.0058
    0.7500    0.4946
    0.7262    0.2501
    0.6378    0.3543
    0.9597    0.3318
    0.7099    0.5504
    0.8879    0.4039
    1.1474    0.1863
    1.2526    0.0160
    0.9012    0.3291
    0.7279    0.0210
    0.7884    0.4969
    1.2049    0.0518
    1.0498    0.2759
    0.9761    0.1627
    0.9101    0.3533
    1.2042    0.0293
    1.1134    0.2344
    1.0602    0.2847
    0.6684    0.5803
    1.2931    0.0200
    0.8758    0.1941
    0.9829    0.2516
    0.6935    0.4741
    1.0223    0.3022
    1.1226    0.1523
    1.1635    0.0039
    1.0414    0.1868
    1.1456    0.1849
    0.7048    0.2234
    0.9376    0.3613
    0.6600    0.6127
    1.1820    0.0542
    0.9340    0.2457
    0.2756    0.0039
    1.3033    0.0857
     -         -    
