 7.6737103E+00  9.3754776E+01
 7.6789217E+00  9.3258095E+01
 7.6841331E+00  9.3010841E+01
 7.6893444E+00  9.2863235E+01
 7.6945558E+00  9.2617805E+01
 7.6997671E+00  9.2637367E+01
 7.7049785E+00  9.2860130E+01
 7.7101898E+00  9.3119736E+01
 7.7154012E+00  9.3254868E+01
 7.7206125E+00  9.3920891E+01
 7.7258239E+00  9.4630249E+01
 7.7310352E+00  9.4762398E+01
 7.7362466E+00  9.4351204E+01
 7.7414579E+00  9.3686493E+01
 7.7466693E+00  9.3089989E+01
 7.7518806E+00  9.2760750E+01
 7.7570920E+00  9.2663078E+01
 7.7623034E+00  9.2733482E+01
 7.7675147E+00  9.3087830E+01
 7.7727261E+00  9.3154007E+01
 7.7779374E+00  9.2949341E+01
 7.7831488E+00  9.2832718E+01
 7.7883601E+00  9.2782448E+01
 7.7935715E+00  9.2931442E+01
 7.7987828E+00  9.3115036E+01
 7.8039942E+00  9.3385582E+01
 7.8092055E+00  9.3575043E+01
 7.8144169E+00  9.3919495E+01
 7.8196282E+00  9.4364494E+01
 7.8248396E+00  9.5675896E+01
 7.8300509E+00  9.9419342E+01
 7.8352623E+00  1.1094962E+02
 7.8404737E+00  1.4276089E+02
 7.8456850E+00  1.9857260E+02
 7.8508964E+00  2.4810680E+02
 7.8561077E+00  2.5075842E+02
 7.8613191E+00  2.0781281E+02
 7.8665304E+00  1.5619089E+02
 7.8717418E+00  1.2172926E+02
 7.8769531E+00  1.0499306E+02
 7.8821645E+00  9.8160149E+01
 7.8873758E+00  9.5554695E+01
 7.8925872E+00  9.4532127E+01
 7.8977985E+00  9.4221077E+01
 7.9030099E+00  9.4403633E+01
 7.9082212E+00  9.4857651E+01
 7.9134326E+00  9.5301186E+01
 7.9186440E+00  9.5185509E+01
 7.9238553E+00  9.4425903E+01
 7.9290667E+00  9.3859489E+01
 7.9342780E+00  9.3540016E+01
 7.9394889E+00  9.3289261E+01
 7.9447002E+00  9.3263161E+01
 7.9499116E+00  9.3163979E+01
 7.9551229E+00  9.3190186E+01
 7.9603343E+00  9.3403702E+01
 7.9655457E+00  9.4006348E+01
 7.9707570E+00  9.4458954E+01
 7.9759684E+00  9.4691124E+01
 7.9811797E+00  9.4379089E+01
 7.9863911E+00  9.3842667E+01
 7.9916024E+00  9.3599380E+01
 7.9968138E+00  9.3643341E+01
 8.0020256E+00  9.3801414E+01
 8.0072365E+00  9.3885201E+01
 8.0124483E+00  9.4119896E+01
 8.0176592E+00  9.4448517E+01
 8.0228710E+00  9.4612793E+01
 8.0280819E+00  9.4802574E+01
 8.0332937E+00  9.5109253E+01
 8.0385046E+00  9.5504868E+01
 8.0437164E+00  9.5934929E+01
 8.0489273E+00  9.6532516E+01
 8.0541391E+00  9.7773392E+01
 8.0593500E+00  9.9576683E+01
 8.0645618E+00  1.0353906E+02
 8.0697727E+00  1.1360149E+02
 8.0749846E+00  1.4467415E+02
 8.0801954E+00  2.3942380E+02
 8.0854073E+00  4.4568414E+02
 8.0906181E+00  7.0265790E+02
 8.0958300E+00  8.2954382E+02
 8.1010408E+00  7.2256982E+02
 8.1062527E+00  4.9025836E+02
 8.1114635E+00  2.9152380E+02
 8.1166754E+00  1.8026360E+02
 8.1218863E+00  1.3118730E+02
 8.1270981E+00  1.1150145E+02
 8.1323090E+00  1.0344492E+02
 8.1375208E+00  9.9653107E+01
 8.1427317E+00  9.7890282E+01
 8.1479435E+00  9.7172653E+01
 8.1531544E+00  9.6793266E+01
 8.1583662E+00  9.6582001E+01
 8.1635771E+00  9.5826958E+01
 8.1687889E+00  9.4992218E+01
 8.1739998E+00  9.4527657E+01
 8.1792116E+00  9.4331123E+01
 8.1844225E+00  9.4079147E+01
 8.1896334E+00  9.3906120E+01
 8.1948452E+00  9.3769089E+01
 8.2000561E+00  9.3591705E+01
 8.2052679E+00  9.3654320E+01
 8.2104788E+00  9.3617828E+01
 8.2156906E+00  9.3647873E+01
 8.2209015E+00  9.3419548E+01
 8.2261133E+00  9.3310364E+01
 8.2313242E+00  9.3353767E+01
 8.2365360E+00  9.3159447E+01
 8.2417469E+00  9.2653442E+01
 8.2469587E+00  9.2515388E+01
 8.2521696E+00  9.2948357E+01
 8.2573814E+00  9.3202042E+01
 8.2625923E+00  9.3213753E+01
 8.2678041E+00  9.3446571E+01
 8.2730150E+00  9.3632332E+01
 8.2782269E+00  9.3768875E+01
 8.2834377E+00  9.4162529E+01
 8.2886496E+00  9.4649139E+01
 8.2938604E+00  9.5793350E+01
 8.2990723E+00  9.8307549E+01
 8.3042831E+00  1.0525858E+02
 8.3094950E+00  1.2653075E+02
 8.3147058E+00  1.9205574E+02
 8.3199177E+00  3.4077322E+02
 8.3251286E+00  5.3918286E+02
 8.3303404E+00  6.5722595E+02
 8.3355513E+00  6.0145172E+02
 8.3407631E+00  4.2855298E+02
 8.3459740E+00  2.6465244E+02
 8.3511858E+00  1.6785292E+02
 8.3563967E+00  1.2407189E+02
 8.3616085E+00  1.0630627E+02
 8.3668194E+00  9.8830231E+01
 8.3720312E+00  9.5530136E+01
 8.3772421E+00  9.4155144E+01
 8.3824539E+00  9.3223862E+01
 8.3876648E+00  9.2792374E+01
 8.3928766E+00  9.2296211E+01
 8.3980875E+00  9.1504105E+01
 8.4032993E+00  9.0978409E+01
 8.4085102E+00  9.0602699E+01
 8.4137220E+00  9.0540215E+01
 8.4189329E+00  9.0490913E+01
 8.4241447E+00  9.0225906E+01
 8.4293556E+00  9.0309647E+01
 8.4345675E+00  9.0545341E+01
 8.4397783E+00  9.1054581E+01
 8.4449902E+00  9.1143372E+01
 8.4502010E+00  9.0968521E+01
 8.4554129E+00  9.0456039E+01
 8.4606237E+00  8.9873512E+01
 8.4658356E+00  8.9357780E+01
 8.4710464E+00  8.9258766E+01
 8.4762583E+00  8.9270531E+01
 8.4814692E+00  8.9169342E+01
 8.4866810E+00  8.9217575E+01
 8.4918919E+00  8.9338020E+01
 8.4971037E+00  8.9692604E+01
 8.5023146E+00  8.9793892E+01
 8.5075264E+00  8.9727859E+01
 8.5127373E+00  8.9651482E+01
 8.5179491E+00  8.9600571E+01
 8.5231600E+00  9.0123184E+01
 8.5283718E+00  9.1235565E+01
 8.5335827E+00  9.4130432E+01
 8.5387945E+00  1.0318172E+02
 8.5440054E+00  1.3090331E+02
 8.5492172E+00  1.9012877E+02
 8.5544281E+00  2.6363165E+02
 8.5596399E+00  3.0198053E+02
 8.5648508E+00  2.7580307E+02
 8.5700626E+00  2.0997609E+02
 8.5752735E+00  1.4986052E+02
 8.5804853E+00  1.1519070E+02
 8.5856962E+00  9.9568954E+01
 8.5909081E+00  9.3157883E+01
 8.5961189E+00  9.0760071E+01
 8.6013308E+00  8.9814255E+01
 8.6065416E+00  8.9619751E+01
 8.6117535E+00  8.9575912E+01
 8.6169643E+00  8.9459747E+01
 8.6221762E+00  8.8968765E+01
 8.6273870E+00  8.8334602E+01
 8.6325989E+00  8.7906898E+01
 8.6378098E+00  8.7602715E+01
 8.6430216E+00  8.7239586E+01
 8.6482325E+00  8.7140778E+01
 8.6534443E+00  8.6999634E+01
 8.6586552E+00  8.7095535E+01
 8.6638670E+00  8.7254051E+01
 8.6690779E+00  8.7288200E+01
 8.6742897E+00  8.7215668E+01
 8.6795006E+00  8.7326599E+01
 8.6847115E+00  8.7218025E+01
 8.6899233E+00  8.6981384E+01
 8.6951342E+00  8.6646889E+01
 8.7003460E+00  8.6365631E+01
 8.7055569E+00  8.6526749E+01
 8.7107687E+00  8.6788994E+01
 8.7159796E+00  8.6703781E+01
 8.7211914E+00  8.6429230E+01
 8.7264023E+00  8.6449837E+01
 8.7316141E+00  8.6590530E+01
 8.7368250E+00  8.6783218E+01
 8.7420368E+00  8.7129074E+01
 8.7472477E+00  8.7938766E+01
 8.7524595E+00  8.9673935E+01
 8.7576704E+00  9.4496880E+01
 8.7628822E+00  1.1029819E+02
 8.7680931E+00  1.5472626E+02
 8.7733049E+00  2.3830769E+02
 8.7785158E+00  3.2609052E+02
 8.7837276E+00  3.5630591E+02
 8.7889385E+00  3.0659659E+02
 8.7941504E+00  2.2022691E+02
 8.7993612E+00  1.5035657E+02
 8.8045731E+00  1.1213436E+02
 8.8097839E+00  9.5268227E+01
 8.8149958E+00  8.8026688E+01
 8.8202066E+00  8.4883690E+01
 8.8254185E+00  8.3349129E+01
 8.8306293E+00  8.2315659E+01
 8.8358412E+00  8.1685730E+01
 8.8410521E+00  8.0935600E+01
 8.8462639E+00  7.9998390E+01
 8.8514748E+00  7.8970474E+01
 8.8566866E+00  7.8028679E+01
 8.8618975E+00  7.7085258E+01
 8.8671093E+00  7.6195534E+01
 8.8723202E+00  7.5497116E+01
 8.8775320E+00  7.4782852E+01
 8.8827429E+00  7.4079559E+01
 8.8879547E+00  7.3336830E+01
 8.8931656E+00  7.2688950E+01
 8.8983774E+00  7.2012810E+01
 8.9035883E+00  7.1172531E+01
 8.9088001E+00  7.0286865E+01
 8.9140110E+00  6.9591690E+01
 8.9192228E+00  6.9048187E+01
 8.9244337E+00  6.8692810E+01
 8.9296455E+00  6.8377220E+01
 8.9348564E+00  6.8170380E+01
 8.9400682E+00  6.8048096E+01
 8.9452791E+00  6.8035721E+01
 8.9504910E+00  6.8028030E+01
 8.9557018E+00  6.8060623E+01
 8.9609137E+00  6.8556969E+01
 8.9661245E+00  6.9876335E+01
 8.9713364E+00  7.3226097E+01
 8.9765472E+00  8.3231216E+01
 8.9817591E+00  1.1553696E+02
 8.9869699E+00  1.9903664E+02
 8.9921818E+00  3.3437051E+02
 8.9973927E+00  4.5224500E+02
 9.0026045E+00  4.6750754E+02
 9.0078154E+00  3.7262189E+02
 9.0130272E+00  2.4492255E+02
 9.0182381E+00  1.4742337E+02
 9.0234499E+00  9.1637154E+01
 9.0286608E+00  6.8412445E+01
 9.0338726E+00  5.8198383E+01
 9.0390835E+00  5.2686638E+01
 9.0442953E+00  4.8931381E+01
 9.0495062E+00  4.6000355E+01
 9.0547180E+00  4.3430981E+01
 9.0599289E+00  4.1212299E+01
 9.0651407E+00  3.8852226E+01
 9.0703516E+00  3.6409195E+01
 9.0755634E+00  3.4115799E+01
 9.0807743E+00  3.1545242E+01
 9.0859861E+00  2.8753897E+01
 9.0911970E+00  2.5456671E+01
 9.0964088E+00  2.1665392E+01
 9.1016197E+00  1.6450785E+01
 9.1068316E+00  6.7413774E+00
 9.1120424E+00  5.5109090E-01
 9.1172543E+00  1.4817760E-04
 9.1224651E+00  0.0000000E+00
 9.1276770E+00  0.0000000E+00
 9.1328878E+00  0.0000000E+00
 9.1380997E+00  0.0000000E+00
 9.1433105E+00  0.0000000E+00
 9.1485224E+00  0.0000000E+00
 9.1537333E+00  0.0000000E+00
 9.1589451E+00  0.0000000E+00
 9.1641560E+00  0.0000000E+00
 9.1693678E+00  0.0000000E+00
 9.1745787E+00  0.0000000E+00
 9.1797895E+00  0.0000000E+00
 9.1850014E+00  0.0000000E+00
 9.1902122E+00  0.0000000E+00
 9.1954241E+00  0.0000000E+00
 9.2006350E+00  0.0000000E+00
 9.2058468E+00  0.0000000E+00
 9.2110577E+00  0.0000000E+00
 9.2162695E+00  0.0000000E+00
 9.2214804E+00  0.0000000E+00
 9.2266922E+00  0.0000000E+00
 9.2319031E+00  0.0000000E+00
 9.2371149E+00  0.0000000E+00
 9.2423258E+00  0.0000000E+00
 9.2475376E+00  0.0000000E+00
 9.2527485E+00  0.0000000E+00
 9.2579603E+00  0.0000000E+00
 9.2631712E+00  0.0000000E+00
 9.2683830E+00  0.0000000E+00
 9.2735939E+00  0.0000000E+00
 9.2788057E+00  0.0000000E+00
 9.2840166E+00  0.0000000E+00
 9.2892284E+00  0.0000000E+00
 9.2944393E+00  0.0000000E+00
 9.2996511E+00  0.0000000E+00
 9.3048620E+00  0.0000000E+00
 9.3100739E+00  0.0000000E+00
 9.3152847E+00  0.0000000E+00
 9.3204966E+00  0.0000000E+00
 9.3257074E+00  0.0000000E+00
 9.3309193E+00  0.0000000E+00
 9.3361301E+00  0.0000000E+00
 9.3413420E+00  0.0000000E+00
 9.3465528E+00  0.0000000E+00
 9.3517647E+00  0.0000000E+00
 9.3569756E+00  0.0000000E+00
 9.3621874E+00  0.0000000E+00
 9.3673983E+00  0.0000000E+00
 9.3726101E+00  0.0000000E+00
 9.3778210E+00  0.0000000E+00
 9.3830328E+00  0.0000000E+00
 9.3882437E+00  0.0000000E+00
 9.3934555E+00  0.0000000E+00
 9.3986664E+00  0.0000000E+00
 9.4038782E+00  0.0000000E+00
 9.4090891E+00  0.0000000E+00
 9.4143009E+00  0.0000000E+00
 9.4195118E+00  0.0000000E+00
 9.4247236E+00  0.0000000E+00
 9.4299345E+00  0.0000000E+00
 9.4351463E+00  0.0000000E+00
 9.4403572E+00  0.0000000E+00
 9.4455690E+00  0.0000000E+00
 9.4507799E+00  0.0000000E+00
 9.4559917E+00  0.0000000E+00
 9.4612026E+00  0.0000000E+00
 9.4664145E+00  0.0000000E+00
 9.4716253E+00  0.0000000E+00
 9.4768372E+00  0.0000000E+00
 9.4820480E+00  0.0000000E+00
 9.4872599E+00  0.0000000E+00
 9.4924707E+00  0.0000000E+00
 9.4976826E+00  0.0000000E+00
 9.5028934E+00  0.0000000E+00
 9.5081053E+00  0.0000000E+00
 9.5133162E+00  0.0000000E+00
 9.5185280E+00  0.0000000E+00
 9.5237389E+00  0.0000000E+00
 9.5289507E+00  0.0000000E+00
 9.5341616E+00  0.0000000E+00
 9.5393734E+00  0.0000000E+00
 9.5445843E+00  0.0000000E+00
 9.5497961E+00  0.0000000E+00
 9.5550070E+00  0.0000000E+00
 9.5602188E+00  0.0000000E+00
 9.5654297E+00  0.0000000E+00
 9.5706415E+00  0.0000000E+00
 9.5758524E+00  0.0000000E+00
 9.5810642E+00  0.0000000E+00
 9.5862751E+00  0.0000000E+00
 9.5914869E+00  0.0000000E+00
 9.5966978E+00  0.0000000E+00
 9.6019096E+00  0.0000000E+00
 9.6071205E+00  0.0000000E+00
 9.6123323E+00  0.0000000E+00
 9.6175432E+00  0.0000000E+00
 9.6227551E+00  0.0000000E+00
 9.6279659E+00  0.0000000E+00
 9.6331778E+00  0.0000000E+00
 9.6383886E+00  0.0000000E+00
 9.6436005E+00  0.0000000E+00
 9.6488113E+00  0.0000000E+00
 9.6540232E+00  0.0000000E+00
 9.6592340E+00  0.0000000E+00
 9.6644459E+00  0.0000000E+00
 9.6696568E+00  0.0000000E+00
 9.6748676E+00  0.0000000E+00
 9.6800795E+00  0.0000000E+00
 9.6852903E+00  0.0000000E+00
 9.6905022E+00  0.0000000E+00
 9.6957130E+00  0.0000000E+00
 9.7009249E+00  0.0000000E+00
 9.7061357E+00  0.0000000E+00
 9.7113476E+00  0.0000000E+00
 9.7165585E+00  0.0000000E+00
 9.7217703E+00  0.0000000E+00
 9.7269812E+00  0.0000000E+00
 9.7321930E+00  0.0000000E+00
 9.7374039E+00  0.0000000E+00
 9.7426157E+00  0.0000000E+00
 9.7478266E+00  0.0000000E+00
 9.7530384E+00  0.0000000E+00
 9.7582493E+00  0.0000000E+00
 9.7634611E+00  0.0000000E+00
 9.7686720E+00  0.0000000E+00
 9.7738838E+00  0.0000000E+00
 9.7790947E+00  0.0000000E+00
 9.7843065E+00  0.0000000E+00
 9.7895174E+00  0.0000000E+00
 9.7947292E+00  0.0000000E+00
 9.7999401E+00  0.0000000E+00
 9.8051519E+00  0.0000000E+00
 9.8103628E+00  0.0000000E+00
 9.8155746E+00  0.0000000E+00
 9.8207855E+00  0.0000000E+00
 9.8259974E+00  0.0000000E+00
 9.8312082E+00  0.0000000E+00
 9.8364201E+00  0.0000000E+00
 9.8416309E+00  0.0000000E+00
 9.8468428E+00  0.0000000E+00
 9.8520536E+00  0.0000000E+00
 9.8572655E+00  0.0000000E+00
 9.8624763E+00  0.0000000E+00
 9.8676882E+00  0.0000000E+00
 9.8728991E+00  0.0000000E+00
 9.8781109E+00  0.0000000E+00
 9.8833218E+00  0.0000000E+00
 9.8885336E+00  0.0000000E+00
 9.8937445E+00  0.0000000E+00
 9.8989563E+00  0.0000000E+00
 9.9041672E+00  0.0000000E+00
 9.9093790E+00  0.0000000E+00
 9.9145899E+00  0.0000000E+00
 9.9198017E+00  0.0000000E+00
 9.9250126E+00  0.0000000E+00
 9.9302244E+00  0.0000000E+00
 9.9354353E+00  0.0000000E+00
 9.9406471E+00  0.0000000E+00
 9.9458580E+00  0.0000000E+00
 9.9510698E+00  0.0000000E+00
 9.9562807E+00  0.0000000E+00
 9.9614925E+00  0.0000000E+00
 9.9667034E+00  0.0000000E+00
 9.9719152E+00  0.0000000E+00
 9.9771261E+00  0.0000000E+00
 9.9823380E+00  0.0000000E+00
 9.9875488E+00  0.0000000E+00
 9.9927607E+00  0.0000000E+00
 9.9979715E+00  0.0000000E+00
 1.0003183E+01  0.0000000E+00
 1.0008394E+01  0.0000000E+00
 1.0013606E+01  0.0000000E+00
 1.0018817E+01  0.0000000E+00
 1.0024029E+01  0.0000000E+00
 1.0029240E+01  0.0000000E+00
 1.0034451E+01  0.0000000E+00
 1.0039662E+01  0.0000000E+00
 1.0044874E+01  0.0000000E+00
 1.0050085E+01  0.0000000E+00
 1.0055297E+01  0.0000000E+00
 1.0060508E+01  0.0000000E+00
 1.0065720E+01  0.0000000E+00
 1.0070930E+01  0.0000000E+00
 1.0076142E+01  0.0000000E+00
 1.0081353E+01  0.0000000E+00
 1.0086565E+01  0.0000000E+00
 1.0091776E+01  0.0000000E+00
 1.0096988E+01  0.0000000E+00
 1.0102199E+01  0.0000000E+00
 1.0107410E+01  0.0000000E+00
 1.0112621E+01  0.0000000E+00
 1.0117833E+01  0.0000000E+00
 1.0123044E+01  0.0000000E+00
 1.0128256E+01  0.0000000E+00
 1.0133467E+01  0.0000000E+00
 1.0138679E+01  0.0000000E+00
 1.0143889E+01  0.0000000E+00
 1.0149101E+01  0.0000000E+00
 1.0154312E+01  0.0000000E+00
 1.0159524E+01  0.0000000E+00
 1.0164735E+01  0.0000000E+00
 1.0169946E+01  0.0000000E+00
 1.0175158E+01  0.0000000E+00
 1.0180368E+01  0.0000000E+00
 1.0185580E+01  0.0000000E+00
 1.0190791E+01  0.0000000E+00
 1.0196003E+01  0.0000000E+00
 1.0201214E+01  0.0000000E+00
 1.0206426E+01  0.0000000E+00
 1.0211637E+01  0.0000000E+00
 1.0216848E+01  0.0000000E+00
 1.0222059E+01  0.0000000E+00
 1.0227271E+01  0.0000000E+00
 1.0232482E+01  0.0000000E+00
 1.0237694E+01  0.0000000E+00
 1.0242905E+01  0.0000000E+00
 1.0248116E+01  0.0000000E+00
 1.0253327E+01  0.0000000E+00
 1.0258539E+01  0.0000000E+00
 1.0263750E+01  0.0000000E+00
 1.0268962E+01  0.0000000E+00
 1.0274173E+01  0.0000000E+00
 1.0279385E+01  0.0000000E+00
 1.0284595E+01  0.0000000E+00
 1.0289807E+01  0.0000000E+00
 1.0295018E+01  0.0000000E+00
 1.0300230E+01  0.0000000E+00
 1.0305441E+01  0.0000000E+00
 1.0310653E+01  0.0000000E+00
 1.0315864E+01  0.0000000E+00
 1.0321075E+01  0.0000000E+00
 1.0326286E+01  0.0000000E+00
 1.0331498E+01  0.0000000E+00
 1.0336709E+01  0.0000000E+00
 1.0341921E+01  0.0000000E+00
 1.0347132E+01  0.0000000E+00
 1.0352344E+01  0.0000000E+00
 1.0357554E+01  0.0000000E+00
 1.0362766E+01  0.0000000E+00
 1.0367977E+01  0.0000000E+00
 1.0373189E+01  0.0000000E+00
 1.0378400E+01  0.0000000E+00
 1.0383612E+01  0.0000000E+00
 1.0388823E+01  0.0000000E+00
 1.0394034E+01  0.0000000E+00
 1.0399245E+01  0.0000000E+00
 1.0404457E+01  0.0000000E+00
 1.0409668E+01  0.0000000E+00
 1.0414880E+01  0.0000000E+00
 1.0420091E+01  0.0000000E+00
 1.0425303E+01  0.0000000E+00
 1.0430513E+01  0.0000000E+00
 1.0435725E+01  0.0000000E+00
 1.0440936E+01  0.0000000E+00
 1.0446148E+01  0.0000000E+00
 1.0451359E+01  0.0000000E+00
 1.0456571E+01  0.0000000E+00
 1.0461782E+01  0.0000000E+00
 1.0466993E+01  0.0000000E+00
 1.0472204E+01  0.0000000E+00
 1.0477416E+01  0.0000000E+00
 1.0482627E+01  0.0000000E+00
 1.0487839E+01  0.0000000E+00
 1.0493050E+01  0.0000000E+00
 1.0498261E+01  0.0000000E+00
 1.0503472E+01  0.0000000E+00
 1.0508684E+01  0.0000000E+00
 1.0513895E+01  0.0000000E+00
 1.0519107E+01  0.0000000E+00
 1.0524318E+01  0.0000000E+00
 1.0529530E+01  0.0000000E+00
 1.0534740E+01  0.0000000E+00
 1.0539952E+01  0.0000000E+00
 1.0545163E+01  0.0000000E+00
 1.0550375E+01  0.0000000E+00
 1.0555586E+01  0.0000000E+00
 1.0560798E+01  0.0000000E+00
 1.0566009E+01  0.0000000E+00
 1.0571220E+01  0.0000000E+00
 1.0576431E+01  0.0000000E+00
 1.0581643E+01  0.0000000E+00
 1.0586854E+01  0.0000000E+00
 1.0592066E+01  0.0000000E+00
 1.0597277E+01  0.0000000E+00
 1.0602489E+01  0.0000000E+00
 1.0607699E+01  0.0000000E+00
 1.0612911E+01  0.0000000E+00
 1.0618122E+01  0.0000000E+00
 1.0623334E+01  0.0000000E+00
 1.0628545E+01  0.0000000E+00
 1.0633757E+01  0.0000000E+00
 1.0638968E+01  0.0000000E+00
 1.0644179E+01  0.0000000E+00
 1.0649390E+01  0.0000000E+00
 1.0654602E+01  0.0000000E+00
 1.0659813E+01  0.0000000E+00
 1.0665025E+01  0.0000000E+00
 1.0670236E+01  0.0000000E+00
 1.0675447E+01  0.0000000E+00
 1.0680658E+01  0.0000000E+00
 1.0685869E+01  0.0000000E+00
 1.0691081E+01  0.0000000E+00
 1.0696292E+01  0.0000000E+00
 1.0701504E+01  0.0000000E+00
 1.0706715E+01  0.0000000E+00
 1.0711926E+01  0.0000000E+00
 1.0717137E+01  0.0000000E+00
 1.0722349E+01  0.0000000E+00
 1.0727560E+01  0.0000000E+00
 1.0732772E+01  0.0000000E+00
 1.0737983E+01  0.0000000E+00
 1.0743195E+01  0.0000000E+00
 1.0748405E+01  0.0000000E+00
 1.0753617E+01  0.0000000E+00
 1.0758828E+01  0.0000000E+00
 1.0764040E+01  0.0000000E+00
 1.0769251E+01  0.0000000E+00
 1.0774463E+01  0.0000000E+00
 1.0779674E+01  0.0000000E+00
 1.0784885E+01  0.0000000E+00
 1.0790096E+01  0.0000000E+00
 1.0795308E+01  0.0000000E+00
 1.0800519E+01  0.0000000E+00
 1.0805731E+01  0.0000000E+00
 1.0810942E+01  0.0000000E+00
 1.0816154E+01  0.0000000E+00
 1.0821364E+01  0.0000000E+00
 1.0826576E+01  0.0000000E+00
 1.0831787E+01  0.0000000E+00
 1.0836999E+01  0.0000000E+00
 1.0842210E+01  0.0000000E+00
 1.0847422E+01  0.0000000E+00
 1.0852633E+01  0.0000000E+00
 1.0857844E+01  0.0000000E+00
 1.0863055E+01  0.0000000E+00
 1.0868267E+01  0.0000000E+00
 1.0873478E+01  0.0000000E+00
 1.0878690E+01  0.0000000E+00
 1.0883901E+01  0.0000000E+00
 1.0889112E+01  0.0000000E+00
 1.0894323E+01  0.0000000E+00
 1.0899535E+01  0.0000000E+00
 1.0904746E+01  0.0000000E+00
 1.0909958E+01  0.0000000E+00
 1.0915169E+01  0.0000000E+00
 1.0920381E+01  0.0000000E+00
 1.0925591E+01  0.0000000E+00
 1.0930803E+01  0.0000000E+00
 1.0936014E+01  0.0000000E+00
 1.0941226E+01  0.0000000E+00
 1.0946437E+01  0.0000000E+00
 1.0951649E+01  0.0000000E+00
 1.0956860E+01  0.0000000E+00
 1.0962071E+01  0.0000000E+00
 1.0967282E+01  0.0000000E+00
 1.0972494E+01  0.0000000E+00
 1.0977705E+01  0.0000000E+00
 1.0982917E+01  0.0000000E+00
 1.0988128E+01  0.0000000E+00
 1.0993340E+01  0.0000000E+00
 1.0998550E+01  0.0000000E+00
 1.1003762E+01  0.0000000E+00
 1.1008973E+01  0.0000000E+00
 1.1014185E+01  0.0000000E+00
 1.1019396E+01  0.0000000E+00
 1.1024608E+01  0.0000000E+00
 1.1029819E+01  0.0000000E+00
 1.1035030E+01  0.0000000E+00
 1.1040241E+01  0.0000000E+00
 1.1045453E+01  0.0000000E+00
 1.1050664E+01  0.0000000E+00
 1.1055876E+01  0.0000000E+00
 1.1061087E+01  0.0000000E+00
 1.1066298E+01  0.0000000E+00
 1.1071509E+01  0.0000000E+00
 1.1076721E+01  0.0000000E+00
 1.1081932E+01  0.0000000E+00
 1.1087144E+01  0.0000000E+00
 1.1092355E+01  0.0000000E+00
 1.1097567E+01  0.0000000E+00
 1.1102777E+01  0.0000000E+00
 1.1107989E+01  0.0000000E+00
 1.1113200E+01  0.0000000E+00
 1.1118412E+01  0.0000000E+00
 1.1123623E+01  0.0000000E+00
 1.1128835E+01  0.0000000E+00
 1.1134046E+01  0.0000000E+00
 1.1139257E+01  0.0000000E+00
 1.1144468E+01  0.0000000E+00
 1.1149680E+01  0.0000000E+00
 1.1154891E+01  0.0000000E+00
 1.1160103E+01  0.0000000E+00
 1.1165314E+01  0.0000000E+00
 1.1170525E+01  0.0000000E+00
 1.1175736E+01  0.0000000E+00
 1.1180947E+01  0.0000000E+00
 1.1186159E+01  0.0000000E+00
 1.1191370E+01  0.0000000E+00
 1.1196582E+01  0.0000000E+00
 1.1201793E+01  0.0000000E+00
 1.1207005E+01  0.0000000E+00
 1.1212215E+01  0.0000000E+00
 1.1217427E+01  0.0000000E+00
 1.1222638E+01  0.0000000E+00
 1.1227850E+01  0.0000000E+00
 1.1233061E+01  0.0000000E+00
 1.1238273E+01  0.0000000E+00
 1.1243484E+01  0.0000000E+00
 1.1248695E+01  0.0000000E+00
 1.1253906E+01  0.0000000E+00
 1.1259118E+01  0.0000000E+00
 1.1264329E+01  0.0000000E+00
 1.1269541E+01  0.0000000E+00
 1.1274752E+01  0.0000000E+00
 1.1279963E+01  0.0000000E+00
 1.1285174E+01  0.0000000E+00
 1.1290386E+01  0.0000000E+00
 1.1295597E+01  0.0000000E+00
 1.1300809E+01  0.0000000E+00
 1.1306020E+01  0.0000000E+00
 1.1311232E+01  0.0000000E+00
 1.1316442E+01  0.0000000E+00
 1.1321654E+01  0.0000000E+00
 1.1326865E+01  0.0000000E+00
 1.1332077E+01  0.0000000E+00
 1.1337288E+01  0.0000000E+00
 1.1342500E+01  0.0000000E+00
 1.1347711E+01  0.0000000E+00
 1.1352922E+01  0.0000000E+00
 1.1358133E+01  0.0000000E+00
 1.1363345E+01  0.0000000E+00
 1.1368556E+01  0.0000000E+00
 1.1373768E+01  0.0000000E+00
 1.1378979E+01  0.0000000E+00
 1.1384191E+01  0.0000000E+00
 1.1389401E+01  0.0000000E+00
 1.1394613E+01  0.0000000E+00
 1.1399824E+01  0.0000000E+00
 1.1405036E+01  0.0000000E+00
 1.1410247E+01  0.0000000E+00
 1.1415459E+01  0.0000000E+00
 1.1420670E+01  0.0000000E+00
 1.1425881E+01  0.0000000E+00
 1.1431092E+01  0.0000000E+00
 1.1436304E+01  0.0000000E+00
 1.1441515E+01  0.0000000E+00
 1.1446727E+01  0.0000000E+00
 1.1451938E+01  0.0000000E+00
 1.1457150E+01  0.0000000E+00
 1.1462360E+01  0.0000000E+00
 1.1467572E+01  0.0000000E+00
 1.1472783E+01  0.0000000E+00
 1.1477995E+01  0.0000000E+00
 1.1483206E+01  0.0000000E+00
 1.1488418E+01  0.0000000E+00
 1.1493629E+01  0.0000000E+00
 1.1498840E+01  0.0000000E+00
 1.1504051E+01  0.0000000E+00
